Wavelength,Wavenumber,Intensity
1149.0200086438367,-10093.923844650035,5.254831038798498
1149.5578870416005,-10097.996012451784,5.134430140850666
1150.095765439364,-10102.064371299253,5.109243697478992
1150.6336438371277,-10106.12892653408,5.022408963585434
1151.1715222348914,-10110.189683487912,5.403290422552
1151.709400632655,-10114.246647482438,5.369700617835787
1152.2472790304187,-10118.299823829411,5.308052327313905
1152.7851574281822,-10122.34921783067,5.568556528994577
1153.323035825946,-10126.394834778166,5.949556191270834
1153.8609142237094,-10130.436679953977,5.6974553509347
1154.3987926214731,-10134.47475863034,5.43412638814391
1154.9366710192369,-10138.509076069673,5.560176808311978
1155.4745494170004,-10142.539637524587,5.829155293323003
1156.0124278147641,-10146.566448237929,5.87957546139023
1156.5503062125276,-10150.58951344278,5.80394520928939
1157.0881846102914,-10154.6088383625,5.910387786320202
1157.6260630080549,-10158.624428210736,6.201704312930846
1158.1639414058186,-10162.636288191454,6.114869579037289
1158.7018198035823,-10166.644423498954,6.044841567832807
1159.2396982013458,-10170.648839317892,6.257726721894431
1159.7775765991096,-10174.649540823315,6.218440113634107
1160.315454996873,-10178.646533180667,6.24365019766772
1160.8533333946368,-10182.639821545821,6.361249975167371
1161.3912117924003,-10186.629411065098,6.308028686651965
1161.929090190164,-10190.61530687529,6.456606273715161
1162.4669685879278,-10194.597514103682,6.5630488507459726
1163.0048469856913,-10198.576037868072,6.479015237300595
1163.542725383455,-10202.550883276797,6.691900391362219
1164.0806037812185,-10206.52205542875,6.885083139638833
1164.6184821789823,-10210.489559413409,6.495727397341915
1165.1563605767458,-10214.453400310846,6.557115640582475
1165.6942389745095,-10218.413583191767,6.713978385680513
1166.2321173722733,-10222.370113117515,6.983145995987049
1166.7699957700368,-10226.3229951401,6.837062200766831
1167.3078741678005,-10230.27223430223,6.784337366152134
1167.845752565564,-10234.217835637312,6.736718318533087
1168.3836309633277,-10238.15980416949,7.008427002006477
1168.9215093610912,-10242.098144913656,6.896382184079305
1169.459387758855,-10246.032862875481,6.6162701392613785
1169.9972661566187,-10249.963963051432,6.969211315731967
1170.5351445543822,-10253.891450428782,6.9720124361801465
1171.073022952146,-10257.815329985655,6.708707114051294
1171.6109013499095,-10261.735606691022,6.652684705087709
1172.1487797476732,-10265.65228550474,6.899183304527484
1172.6866581454367,-10269.565371377563,7.235317758308997
1173.2245365432004,-10273.474869251171,6.983216917972864
1173.7624149409642,-10277.38078405818,6.711508234499473
1174.3002933387277,-10281.283120722168,6.885177702286588
1174.8381717364914,-10285.181884157702,7.120471819933647
1175.376050134255,-10289.07707927035,7.092460615451855
1175.9139285320186,-10292.968710956704,6.843160895563899
1176.4518069297822,-10296.8567841044,6.809547450185748
1176.9896853275459,-10300.741303592145,7.151284144863619
1177.5275637253096,-10304.622274289726,7.03363708604009
1178.0654421230731,-10308.499701058035,7.030835965591911
1178.6033205208369,-10312.3735887491,7.170891988000874
1179.1411989186004,-10316.243942206085,7.257726721894431
1179.679077316364,-10320.110766263328,7.039239326936449
1180.2169557141276,-10323.974065746348,6.9075866658720235
1180.7548341118913,-10327.83384547188,7.201704312930846
1181.292712509655,-10331.690110247877,7.649836303315653
1181.8305909074186,-10335.542864873545,7.378127619842263
1182.3684693051823,-10339.392114139355,7.198666785863282
1182.9063477029458,-10343.237862827062,7.3837298607386215
1183.4442261007096,-10347.080115709738,7.613469018813199
1183.982104498473,-10350.918877551765,7.352964817132526
1184.5199828962368,-10354.754153108888,7.11206845858911
1185.0578612940005,-10358.58594712821,7.308146889961658
1185.595739691764,-10362.414264348214,7.521032044023284
1186.1336180895278,-10366.239109498798,7.456606273715161
1186.6714964872913,-10370.060487301276,7.361368178477064
1187.209374885055,-10373.878402468417,7.428595069233368
1187.7472532828185,-10377.692859704437,7.45940739416334
1188.2851316805823,-10381.503863705051,7.462208514611519
1188.823010078346,-10385.311419157466,7.507026441782387
1189.3608884761095,-10389.115530740408,7.781536245703955
1189.8987668738732,-10392.916203124152,7.918720225678926
1190.4366452716367,-10396.713440970525,7.80114408884121
1190.9745236694005,-10400.50724893294,7.689099270914039
1191.512402067164,-10404.297631656395,7.873973220493871
1192.0502804649277,-10408.084593777518,8.134382859526788
1192.5881588626914,-10411.868139924562,8.187604148042194
1193.126037260455,-10415.648274717438,7.909584003814293
1193.6639156582187,-10419.425002767732,8.119857162723246
1194.2017940559822,-10423.198328678718,8.350163696684348
1194.739672453746,-10426.968257045382,8.350163696684348
1195.2775508515094,-10430.734792454437,8.18769871068995
1195.8154292492732,-10434.49793948435,8.347362576236169
1196.353307647037,-10438.257702705347,8.781370761070384
1196.8911860448004,-10442.014086679435,8.644092218447664
1197.4290644425641,-10445.76709596044,8.806273516498798
1197.9669428403276,-10449.516735093992,9.134241015555158
1198.5048212380914,-10453.263008617574,9.607795855931027
1199.042699635855,-10457.005921060516,9.571428571428573
1199.5805780336186,-10460.745476944036,9.596662296124123
1200.1184564313824,-10464.481680781235,9.714309354947652
1200.6563348291459,-10468.214537077134,10.038790154359617
1201.1942132269096,-10471.944050328686,9.78949043447166
1201.732091624673,-10475.670225024784,9.563048850745972
1202.2699700224368,-10479.393065646302,9.745121679877624
1202.8078484202003,-10483.112576666083,9.980415797524685
1203.345726817964,-10486.828762548985,9.929924707471642
1203.8836052157278,-10490.541627751882,9.62168325486223
1204.4214836134913,-10494.251176723685,9.66089894113674
1204.959362011255,-10497.957413905366,9.834639330909667
1205.4972404090186,-10501.660343729964,9.63575977908894
1206.0351188067823,-10505.359970622618,9.372525378945905
1206.5729972045458,-10509.056299000567,9.358448854719192
1207.1108756023095,-10512.749333273186,9.375279218070204
1207.6487540000733,-10516.43907784199,8.97756739575263
1208.1866323978368,-10520.125537100652,8.49582195998967
1208.7245107956005,-10523.808715435032,8.49582195998967
1209.262389193364,-10527.488617223182,8.896382184079304
1209.8002675911277,-10531.16524683537,8.565849971194151
1210.3381459888913,-10534.83860863409,8.198879551820728
1210.876024386655,-10538.508706974098,8.34453781512605
1211.4139027844187,-10542.1755462024,8.549043248505075
1211.9517811821822,-10545.83913065829,8.204505433379026
1212.489659579946,-10549.499464673372,7.3781749011661395
1213.0275379777095,-10553.15655257155,7.602264537020482
1213.5654163754732,-10556.81039866908,7.697502632258577
1214.1032947732367,-10560.461007274553,7.507026441782387
1214.6411731710004,-10564.10838268894,7.145681903967261
1215.1790515687642,-10567.752529205594,7.215709915171742
1215.7169299665277,-10571.393451110262,7.369771539821602
1216.2548083642914,-10575.031152681122,7.198903192482667
1216.792686762055,-10578.665638188779,7.086858374555496
1217.3305651598187,-10582.296911896294,7.008427002006477
1217.8684435575822,-10585.924978059193,7.22411327651628
1218.406321955346,-10589.549840925492,6.817950811530285
1218.9442003531096,-10593.171504735708,6.6806959095695015
1219.4820787508731,-10596.78997372287,6.87677434094205
1220.0199571486369,-10600.405252112554,7.120471819933647
1220.5578355464004,-10604.017344122874,6.935597870353816
1221.0957139441641,-10607.626253964525,6.3893793829588565
1221.6335923419276,-10611.231985840775,6.411788346544292
1222.1714707396914,-10614.834543947502,6.759127282118521
1222.709349137455,-10618.433932473194,6.641480223294992
1223.2472275352186,-10622.030155598972,6.546242128056897
1223.7851059329823,-10625.62321749861,6.448202912370623
1224.3229843307458,-10629.213122338548,6.745121679877625
1224.8608627285096,-10632.799874277905,6.470611875956057
1225.398741126273,-10636.383477468496,6.168090867552695
1225.9366195240368,-10639.963936054854,6.408987226096113
1226.4744979218005,-10643.541254174237,6.585457814331407
1227.012376319564,-10647.11543595665,6.162488626656336
1227.5502547173278,-10650.686485524864,5.784290084828258
1228.0881331150913,-10654.25440699442,5.924346107237221
1228.626011512855,-10657.819204473653,6.27448616325963
1229.1638899106185,-10661.380882063717,6.005578600234419
1229.7017683083823,-10664.939443858575,5.5518443689532555
1230.239646706146,-10668.49489394504,5.694701511810398
1230.7775251039095,-10672.047236402781,5.882376581838409
1231.3154035016732,-10675.596475304337,5.8207519319784655
1231.8532818994368,-10679.142614715127,5.562977928760157
1232.3911602972005,-10682.685658693485,5.652613783101893
1232.929038694964,-10686.225611290654,5.873949579831933
1233.4669170927277,-10689.762476550815,5.8235294117647065
1234.0047954904915,-10693.296258511096,5.549043248505076
1234.542673888255,-10696.826961201587,5.504225321334207
1235.0805522860187,-10700.354588645365,5.84035977511572
1235.6184306837822,-10703.879144858493,5.711508234499473
1236.156309081546,-10707.400633850048,5.462208514611518
1236.6941874793094,-10710.919059622132,5.490219719093311
1237.2320658770732,-10714.434426169893,5.739519438981266
1237.769944274837,-10717.946737481523,5.7339171980849075
1238.3078226726004,-10721.455997538294,5.406138824324056
1238.8457010703642,-10724.96221031456,5.616222857937501
1239.3835794681277,-10728.465379777776,5.8627687387011544
1239.9214578658914,-10731.965509888516,5.607866777916841
1240.459336263655,-10735.462604600476,5.179295349345412
1240.9972146614186,-10738.956667860508,5.364169298925244
1241.5350930591824,-10742.44770360862,5.565849971194152
1242.0729714569459,-10745.935715777989,5.515429803126924
1242.6108498547096,-10749.420708294994,4.913188906768381
1243.1487282524731,-10752.902685079207,5.324953612650734
1243.6866066502369,-10756.381650043426,5.498623080437849
1244.2244850480004,-10759.857607093683,5.182096469793591
1244.762363445764,-10763.330560129256,4.859967618252975
1245.3002418435278,-10766.800513042688,5.159687506208157
1245.8381202412913,-10770.267469719798,5.322152492202555
1246.375998639055,-10773.731434039699,5.145681903967261
1246.9138770368186,-10777.192409874808,4.910387786320202
1247.4517554345823,-10780.650401090868,4.95520571349107
1247.9896338323458,-10784.105411546952,5.117670699485468
1248.5275122301096,-10787.557445095488,5.042040447384628
1249.0653906278733,-10791.006505582263,4.65546218487395
1249.6032690256368,-10794.452596846448,4.946778711484594
1250.1411474234005,-10797.895722720601,5.324929971988796
1250.679025821164,-10801.335887030691,5.128851540616247
1251.2169042189278,-10804.773093596108,4.801144088841211
1251.7547826166913,-10808.207346229674,5.047642688280987
1252.292661014455,-10811.638648737666,5.439799551026084
1252.8305394122187,-10815.067004919818,5.215709915171742
1253.3684178099822,-10818.492418569343,4.901984424975664
1253.906296207746,-10821.914893472953,4.952404593042891
1254.4441746055095,-10825.334433410851,5.070051651866421
1254.9820530032732,-10828.751042156773,4.9916202793174005
1255.5199314010367,-10832.164723477981,4.7759340048075964
1256.0578097988005,-10835.575481135285,4.823553052426645
1256.5956881965642,-10838.983318883058,5.11206845858911
1257.1335665943277,-10842.388240469245,4.949603472594712
1257.6714449920914,-10845.79024963538,4.731116077636728
1258.209323389855,-10849.1893501166,4.854365377356617
1258.7472017876187,-10852.585545641658,5.1428807835190815
1259.2850801853822,-10855.978839932934,5.086858374555496
1259.822958583146,-10859.369236706452,4.895909370840535
1260.3608369809097,-10862.756739671895,4.929522816218686
1260.8987153786732,-10866.141352532613,5.1848030275940165
1261.436593776437,-10869.523078985643,4.957912271291495
1261.9744721742004,-10872.90192272171,4.831956413771183
1262.5123505719641,-10876.277887425264,5.039239326936449
1263.0502289697276,-10879.650976774465,5.165289747104516
1263.5881073674914,-10883.021194441219,5.000023640661938
1264.1259857652549,-10886.388544091176,4.8207519319784655
1264.6638641630186,-10889.753029383759,4.946802352146532
1265.2017425607823,-10893.11465397216,5.1316763017263645
1265.7396209585459,-10896.47342150336,4.899183304527485
1266.2774993563096,-10899.829335618151,4.708707114051294
1266.815377754073,-10903.182399951136,4.913188906768381
1267.3532561518368,-10906.532618130752,5.159687506208157
1267.8911345496003,-10909.879993779272,4.986018038421042
1268.429012947364,-10913.224530512834,4.826354172874824
1268.9668913451278,-10916.566231941437,4.963609074835608
1269.5047697428913,-10919.905101668965,5.114869579037289
1270.042648140655,-10923.241143293199,5.056046049625524
1270.5805265384186,-10926.57436040582,4.61066789836502
1271.1184049361823,-10929.904756592445,4.703104873154936
1271.6562833339458,-10933.232335432604,5.067250531418241
1272.1941617317095,-10936.557100499791,4.977614677076504
1272.7320401294733,-10939.87905536145,4.691900391362219
1273.2699185272368,-10943.198203578999,4.750723920773983
1273.8077969250005,-10946.51454870784,4.901984424975664
1274.345675322764,-10949.828094297376,4.857166497804796
1274.8835537205277,-10953.138843891014,4.865569859149334
1275.4214321182912,-10956.446801026188,5.011228122454655
1275.959310516055,-10959.751969234367,5.26332896279079
1276.4971889138185,-10963.054352041065,5.103665097244572
1277.0350673115822,-10966.353952965856,4.991596638655462
1277.572945709346,-10969.650775522392,4.88515406162465
1278.1108241071095,-10972.944823218404,5.120471819933647
1278.6487025048732,-10976.236099555728,5.123272940381827
1279.1865809026367,-10979.524608030302,4.868370979597513
1279.7244593004004,-10982.810352132194,4.997222520213759
1280.262337698164,-10986.093335345598,5.182096469793591
1280.8002160959277,-10989.373561148865,5.170891988000874
1281.3380944936914,-10992.6510330145,4.901984424975664
1281.875972891455,-10995.925754409178,5.019631483799193
1282.4138512892187,-10999.197728793763,5.128756977968493
1282.9517296869822,-11002.46695962331,4.955087510181378
1283.489608084746,-11005.733450347088,4.716117567594414
1284.0274864825094,-11008.997204408584,4.81135566283251
