Wavelength,Wavenumber,Intensity
1154.3987926214731,-10134.47475863034,4.6581923833363135
1154.9366710192369,-10138.509076069673,4.882282019190656
1155.4745494170004,-10142.539637524587,5.072829131652661
1156.0124278147641,-10146.566448237929,4.717086834733893
1156.5503062125276,-10150.58951344278,4.518207282913165
1157.0881846102914,-10154.6088383625,4.882352941176471
1157.6260630080549,-10158.624428210736,4.80952380952381
1158.1639414058186,-10162.636288191454,4.607843137254902
1158.7018198035823,-10166.644423498954,4.456582633053221
1159.2396982013458,-10170.648839317892,4.792717086834733
1159.7775765991096,-10174.649540823315,5.0251391620477985
1160.315454996873,-10178.646533180667,4.739424876333512
1160.8533333946368,-10182.639821545821,4.400442020779943
1161.3912117924003,-10186.629411065098,4.680554065597869
1161.929090190164,-10190.61530687529,4.918767507002801
1162.4669685879278,-10194.597514103682,4.540616246498599
1163.0048469856913,-10198.576037868072,4.2408963585434165
1163.542725383455,-10202.550883276797,4.554621848739496
1164.0806037812185,-10206.52205542875,4.683378826707987
1164.6184821789823,-10210.489559413409,4.529317202058127
1165.1563605767458,-10214.453400310846,4.204150823449947
1165.6942389745095,-10218.413583191767,4.2657754733098905
1166.2321173722733,-10222.370113117515,4.322057929554802
1166.7699957700368,-10226.3229951401,4.22919542284999
1167.3078741678005,-10230.27223430223,4.056022408963585
1167.845752565564,-10234.217835637312,4.170868347338935
1168.3836309633277,-10238.15980416949,4.285714285714285
1168.9215093610912,-10242.098144913656,4.2296918767506995
1169.459387758855,-10246.032862875481,4.126050420168067
1169.9972661566187,-10249.963963051432,3.9439775910364148
1170.5351445543822,-10253.891450428782,4.201680672268907
1171.073022952146,-10257.815329985655,4.162464985994397
1171.6109013499095,-10261.735606691022,3.8039215686274517
1172.1487797476732,-10265.65228550474,4.210084033613445
1172.6866581454367,-10269.565371377563,4.57422969187675
1173.2245365432004,-10273.474869251171,4.470588235294118
1173.7624149409642,-10277.38078405818,4.313725490196079
1174.3002933387277,-10281.283120722168,4.1876750700280105
1174.8381717364914,-10285.181884157702,4.445378151260504
1175.376050134255,-10289.07707927035,4.168067226890756
1175.9139285320186,-10292.968710956704,4.03921568627451
1176.4518069297822,-10296.8567841044,4.271708683473388
1176.9896853275459,-10300.741303592145,4.49859943977591
1177.5275637253096,-10304.622274289726,4.285714285714285
1178.0654421230731,-10308.499701058035,4.145658263305322
1178.6033205208369,-10312.3735887491,4.484593837535014
1179.1411989186004,-10316.243942206085,4.633053221288515
1179.679077316364,-10320.110766263328,4.198879551820728
1180.2169557141276,-10323.974065746348,4.204481792717086
1180.7548341118913,-10327.83384547188,4.439775910364146
1181.292712509655,-10331.690110247877,4.310877088424023
1181.8305909074186,-10335.542864873545,4.030765043606095
1182.3684693051823,-10339.392114139355,4.0109680751733325
1182.9063477029458,-10343.237862827062,4.154014343325983
1183.4442261007096,-10347.080115709738,4.42577030812325
1183.982104498473,-10350.918877551765,4.1232492997198875
1184.5199828962368,-10354.754153108888,3.8263305322128858
1185.0578612940005,-10358.58594712821,4.092436974789916
1185.595739691764,-10362.414264348214,4.271708683473388
1186.1336180895278,-10366.239109498798,4.364145658263306
1186.6714964872913,-10370.060487301276,4.022408963585434
1187.209374885055,-10373.878402468417,4.1876750700280105
1187.7472532828185,-10377.692859704437,4.523809523809524
1188.2851316805823,-10381.503863705051,4.252100840336134
1188.823010078346,-10385.311419157466,3.9831932773109244
1189.3608884761095,-10389.115530740408,4.067226890756302
1189.8987668738732,-10392.916203124152,4.411693783896538
1190.4366452716367,-10396.713440970525,4.6610644257703076
1190.9745236694005,-10400.50724893294,4.6386554621848735
1191.512402067164,-10404.297631656395,4.624649859943977
1192.0502804649277,-10408.084593777518,5.044723364523113
1192.5881588626914,-10411.868139924562,5.061530087212189
1193.126037260455,-10415.648274717438,4.859140195085127
1193.6639156582187,-10419.425002767732,5.035799908615928
1194.2017940559822,-10423.198328678718,5.49859943977591
1194.739672453746,-10426.968257045382,5.420168067226891
1195.2775508515094,-10430.734792454437,5.313725490196079
1195.8154292492732,-10434.49793948435,5.644257703081232
1196.353307647037,-10438.257702705347,6.0978737310527045
1196.8911860448004,-10442.014086679435,6.089446729046228
1197.4290644425641,-10445.76709596044,6.150787690962909
1197.9669428403276,-10449.516735093992,6.358307010747563
1198.5048212380914,-10453.263008617574,6.644186781095417
1199.042699635855,-10457.005921060516,6.548995967181199
1199.5805780336186,-10460.745476944036,6.641456582633053
1200.1184564313824,-10464.481680781235,7.19047619047619
1200.6563348291459,-10468.214537077134,7.428122255994596
1201.1942132269096,-10471.944050328686,7.198430379243895
1201.732091624673,-10475.670225024784,7.131652661064425
1202.2699700224368,-10479.393065646302,7.378151260504202
1202.8078484202003,-10483.112576666083,7.605042016806722
1203.345726817964,-10486.828762548985,7.271637761487574
1203.8836052157278,-10490.541627751882,6.971799670222699
1204.4214836134913,-10494.251176723685,7.139866897113455
1204.959362011255,-10497.957413905366,7.173551264477421
1205.4972404090186,-10501.660343729964,6.960666110415797
1206.0351188067823,-10505.359970622618,6.585386892345591
1206.5729972045458,-10509.056299000567,6.459265550191708
1207.1108756023095,-10512.749333273186,6.6161519359516845
1207.6487540000733,-10516.43907784199,6.252053559012257
1208.1866323978368,-10520.125537100652,5.739495798319327
1208.7245107956005,-10523.808715435032,5.708683473389355
1209.262389193364,-10527.488617223182,5.918767507002801
1209.8002675911277,-10531.16524683537,5.512605042016807
1210.3381459888913,-10534.83860863409,5.025186443371675
1210.876024386655,-10538.508706974098,4.834710252895485
1211.4139027844187,-10542.1755462024,5.033613445378151
1211.9517811821822,-10545.83913065829,4.882352941176471
1212.489659579946,-10549.499464673372,4.50140056022409
1213.0275379777095,-10553.15655257155,4.34733893557423
1213.5654163754732,-10556.81039866908,4.400560224089636
1214.1032947732367,-10560.461007274553,4.100840336134453
1214.6411731710004,-10564.10838268894,3.5518207282913163
1215.1790515687642,-10567.752529205594,3.5938375350140053
1215.7169299665277,-10571.393451110262,3.773109243697478
1216.2548083642914,-10575.031152681122,3.675070028011204
1216.792686762055,-10578.665638188779,3.4705882352941178
1217.3305651598187,-10582.296911896294,3.484593837535014
1217.8684435575822,-10585.924978059193,3.633053221288515
1218.406321955346,-10589.549840925492,3.3725490196078436
1218.9442003531096,-10593.171504735708,2.946778711484594
1219.4820787508731,-10596.78997372287,3.1148459383753497
1220.0199571486369,-10600.405252112554,3.1036414565826327
1220.5578355464004,-10604.017344122874,3.0280112044817926
1221.0957139441641,-10607.626253964525,2.697478991596638
1221.6335923419276,-10611.231985840775,2.686274509803921
1222.1714707396914,-10614.834543947502,3.0140056022408963
1222.709349137455,-10618.433932473194,2.7675070028011195
1223.2472275352186,-10622.030155598972,2.3837535014005606
1223.7851059329823,-10625.62321749861,2.280112044817926
1224.3229843307458,-10629.213122338548,2.504201680672269
1224.8608627285096,-10632.799874277905,2.2969187675070035
1225.398741126273,-10636.383477468496,2.0056022408963585
1225.9366195240368,-10639.963936054854,2.1680672268907557
1226.4744979218005,-10643.541254174237,2.2296918767506995
1227.012376319564,-10647.11543595665,1.8655462184873954
1227.5502547173278,-10650.686485524864,1.6890283489282236
1228.0881331150913,-10654.25440699442,1.9243224665752834
1228.626011512855,-10657.819204473653,2.1820255478077755
1229.1638899106185,-10661.380882063717,1.8711011780598774
1229.7017683083823,-10664.939443858575,1.6778711484593831
1230.239646706146,-10668.49489394504,1.7030812324929965
1230.7775251039095,-10672.047236402781,1.8851540616246503
1231.3154035016732,-10675.596475304337,1.7282913165266098
1231.8532818994368,-10679.142614715127,1.3780803385183873
1232.3911602972005,-10682.685658693485,1.504130758686454
1232.929038694964,-10686.225611290654,1.6274273397302181
1233.4669170927277,-10689.762476550815,1.5770071716629914
1234.0047954904915,-10693.296258511096,1.1680672268907557
1234.542673888255,-10696.826961201587,1.3949579831932777
1235.0805522860187,-10700.354588645365,1.4901960784313726
1235.6184306837822,-10703.879144858493,1.4761904761904763
1236.156309081546,-10707.400633850048,1.128851540616246
1236.6941874793094,-10710.919059622132,1.3165266106442584
1237.2320658770732,-10714.434426169893,1.4929971988795518
1237.769944274837,-10717.946737481523,1.4453781512605044
1238.3078226726004,-10721.455997538294,1.0867874525696806
1238.8457010703642,-10724.96221031456,1.338888292905816
1239.3835794681277,-10728.465379777776,1.420168067226891
1239.9214578658914,-10731.965509888516,1.1624649859943972
1240.459336263655,-10735.462604600476,0.8487394957983199
1240.9972146614186,-10738.956667860508,0.9831932773109244
1241.5350930591824,-10742.44770360862,1.3417366946778717
1242.0729714569459,-10745.935715777989,1.2380952380952372
1242.6108498547096,-10749.420708294994,1.011204481792717
1243.1487282524731,-10752.902685079207,1.0336134453781511
1243.6866066502369,-10756.381650043426,1.4117647058823533
1244.2244850480004,-10759.857607093683,1.1988795518207276
1244.762363445764,-10763.330560129256,0.9075630252100844
1245.3002418435278,-10766.800513042688,0.9131652661064429
1245.8381202412913,-10770.267469719798,1.0476190476190474
1246.375998639055,-10773.731434039699,0.7282913165266098
1246.9138770368186,-10777.192409874808,0.7114845938375343
1247.4517554345823,-10780.650401090868,0.8543417366946784
1247.9896338323458,-10784.105411546952,0.9775910364145659
1248.5275122301096,-10787.557445095488,0.7282913165266098
1249.0653906278733,-10791.006505582263,0.6806486282456241
1249.6032690256368,-10794.452596846448,0.7898923257246153
1250.1411474234005,-10797.895722720601,0.9887718775453447
1250.679025821164,-10801.335887030691,0.6946542304865204
1251.2169042189278,-10804.773093596108,0.6806722689075624
1251.7547826166913,-10808.207346229674,0.6750700280112039
1252.292661014455,-10811.638648737666,0.7843137254901951
1252.8305394122187,-10815.067004919818,0.6134453781512601
1253.3684178099822,-10818.492418569343,0.34733893557423023
1253.906296207746,-10821.914893472953,0.2941176470588225
1254.4441746055095,-10825.334433410851,0.6302521008403357
1254.9820530032732,-10828.751042156773,0.5210084033613445
1255.5199314010367,-10832.164723477981,0.33893557422969245
1256.0578097988005,-10835.575481135285,0.39775910364145695
1256.5956881965642,-10838.983318883058,0.644257703081232
1257.1335665943277,-10842.388240469245,0.35294117647058876
1257.6714449920914,-10845.79024963538,0.05042016806722671
1258.209323389855,-10849.1893501166,0.43417366946778735
1258.7472017876187,-10852.585545641658,0.6330532212885149
1259.2850801853822,-10855.978839932934,0.3949579831932777
1259.822958583146,-10859.369236706452,0.3132526769573083
1260.3608369809097,-10862.756739671895,0.652188251186999
1260.8987153786732,-10866.141352532613,0.8346393309096687
1261.436593776437,-10869.523078985643,0.4116701432345984
1261.9744721742004,-10872.90192272171,0.21008403361344463
1262.5123505719641,-10876.277887425264,0.45658263305322144
1263.0502289697276,-10879.650976774465,0.6918767507002794
1263.5881073674914,-10883.021194441219,0.5434173669467786
1264.1259857652549,-10886.388544091176,0.21848739495798242
1264.6638641630186,-10889.753029383759,0.16246498599439718
1265.2017425607823,-10893.11465397216,0.3333333333333339
1265.7396209585459,-10896.47342150336,0.23249299719887873
1266.2774993563096,-10899.829335618151,0.0
1266.815377754073,-10903.182399951136,0.26610644257702987
1267.3532561518368,-10906.532618130752,0.644257703081232
1267.8911345496003,-10909.879993779272,0.5686274509803919
1268.429012947364,-10913.224530512834,0.3641456582633058
1268.9668913451278,-10916.566231941437,0.5602240896358541
1269.5047697428913,-10919.905101668965,1.0980392156862742
1270.042648140655,-10923.241143293199,0.8655462184873954
1270.5805265384186,-10926.57436040582,0.5966386554621845
1271.1184049361823,-10929.904756592445,0.8795518207282917
1271.6562833339458,-10933.232335432604,1.0784313725490193
1272.1941617317095,-10936.557100499791,0.829131652661065
1272.7320401294733,-10939.87905536145,0.5126050420168067
1273.2699185272368,-10943.198203578999,0.5546218487394956
1273.8077969250005,-10946.51454870784,1.0504201680672267
1274.345675322764,-10949.828094297376,1.1260504201680668
1274.8835537205277,-10953.138843891014,0.7955182072829139
1275.4214321182912,-10956.446801026188,0.8207282913165272
1275.959310516055,-10959.751969234367,1.1876750700280105
1276.4971889138185,-10963.054352041065,1.0252100840336134
1277.0350673115822,-10966.353952965856,0.8291080119991268
1277.572945709346,-10969.650775522392,1.0279875638198543
1278.1108241071095,-10972.944823218404,1.2801120448179262
1278.6487025048732,-10976.236099555728,1.204481792717086
1279.1865809026367,-10979.524608030302,1.0616246498599438
1279.7244593004004,-10982.810352132194,1.2156862745098032
1280.262337698164,-10986.093335345598,1.515406162464986
1280.8002160959277,-10989.373561148865,1.1736694677871142
1281.3380944936914,-10992.6510330145,0.9383753501400562
1281.875972891455,-10995.925754409178,0.817927170868348
1282.4138512892187,-10999.197728793763,1.1119266146174773
1282.9517296869822,-11002.46695962331,0.6693495838051522
1283.489608084746,-11005.733450347088,0.48920317062995444
1284.0274864825094,-11008.997204408584,0.6432647952798138
